name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.971978418285712,0.7551218403307611
Ni01,Ni,0.02496087689713322,8.895,22.202699999999997,30.699460352000003,0.369487535546243
Ir01,Ir,0.024510884051532653,22.51,55.174,30.086058376,0.44846915853851377
Cu01,Cu,0.024961448206503523,8.949,22.338,29.476406564,0.37566301275706376
Fe01,Fe,0.025464022374777528,7.866,20.03,29.031427964000002,0.3753256187456629
Ni02,Ni,0.02534013490725126,8.895,22.540049999999997,28.565511480000005,0.3910233101647646
Ir02,Ir,0.024700577521101733,22.51,55.601,27.912495204000003,0.4744869925182337
Cu02,Cu,0.024946921443736732,8.949,22.325,27.266254224,0.3974485238746747
Fe02,Fe,0.02544749555047038,7.866,20.017,26.794481296,0.3977845123206287
Ni03,Ni,0.024485160202360877,8.895,21.77955,26.308431071999998,0.41139841139329997
Ir03,Ir,0.024719235895157707,22.51,55.643,25.62448878,0.48306602021474415
Cu03,Cu,0.024933512124259694,8.949,22.313,24.937132528000003,0.42386613185335914
Fe03,Fe,0.02535977625222477,7.866,19.948,24.433390344000003,0.4249070265170508
Ni04,Ni,0.022694097807757167,8.895,20.1864,23.932997528000005,0.4325105476747235
Ir04,Ir,0.024877832074633496,22.51,56.0,23.218461057,0.5187412342762456
Cu04,Cu,0.024901106268856856,8.949,22.284,22.478543208,0.456481953357489
Ni05,Ni,0.02386037099494098,8.895,21.2238,21.917515488000003,0.4659853104810514
Ir05,Ir,0.02450510884051533,22.51,55.161,21.1501848624,0.5374333949358683
Cu05,Cu,0.025078779751927592,8.949,22.443,20.36475738,0.49038484845224944
Ni06,Ni,0.025058431703204046,8.895,22.289475,19.74306246,0.4966981490027403
Ir06,Ir,0.02475832963127499,22.51,55.731,18.895230222000002,0.574833702722649
Cu06,Cu,0.0250262599173092,8.949,22.396,18.039820656,0.5224758682424766
Ni07,Ni,0.02531163575042158,8.895,22.514699999999998,17.355716169,0.5451283718097633
Ir07,Ir,0.025182141270546424,22.51,56.685,16.412888485714284,0.6303460610272457
Cu07,Cu,0.024941334227287965,8.949,22.32,15.4591523328,0.5747980030928413
Ni08,Ni,0.024562984822934234,8.895,21.848775,14.704447845999999,0.5960909858687349
Ir08,Ir,0.02577965348733896,22.51,58.03,13.640219406,0.7075950219532408
Cu08,Cu,0.025031847133757962,8.949,22.401,12.535528764,0.6562206951032368
Ni09,Ni,0.02383077571669477,8.895,21.197475,11.664274479000001,0.6887606333286468
Ir09,Ir,0.025175033318525098,22.51,56.669,10.442727136285713,0.8268337474007831
Cu09,Cu,0.025058665772712038,8.949,22.425,9.126719112,0.8039154520507312
Ni10,Ni,0.02531273187183811,8.895,22.515674999999998,7.979512011428572,0.8903487644877531
Ir10,Ir,0.024462461128387382,22.51,55.065,6.354948264923077,1.114870720033813
Cu10,Cu,0.024934629567549448,8.949,22.314,4.465407430758621,1.284943050366491
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6910429431683169,1.303874917342539
