name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.97272357714286,0.7552817859721372
Ni01,Ni,0.025600899381675098,8.895,22.772,30.694266856,0.3724013010985264
Ir01,Ir,0.024510884051532653,22.51,55.174,30.074791912000002,0.44889617514452523
Cu01,Cu,0.024961448206503523,8.949,22.338,29.464976244000002,0.3761319780338444
Fe01,Fe,0.02482742181540809,7.866,19.52925,29.025342192,0.3736645723541839
Ni02,Ni,0.02598988195615514,8.895,23.118,28.558456388000003,0.3941783739349402
Ir02,Ir,0.024700577521101733,22.51,55.601,27.898873508000005,0.47497402459479177
Cu02,Cu,0.024946921443736732,8.949,22.325,27.252417500000004,0.39799338398238493
Fe02,Fe,0.024811308161708623,7.866,19.516575,26.786272832,0.3960575848973225
Ni03,Ni,0.025112984822934233,8.895,22.338,26.299325976000002,0.4145966291368606
Ir03,Ir,0.024719235895157707,22.51,55.643,25.608615516,0.4835761134961628
Cu03,Cu,0.024933512124259694,8.949,22.313,24.921005736,0.4244349779354882
Fe03,Fe,0.02472578184591915,7.866,19.4493,24.423204696000003,0.42309871779000663
Ni04,Ni,0.02327599775154581,8.895,20.704,23.922384904,0.43562936256514073
Ir04,Ir,0.024877832074633496,22.51,56.0,23.200990989,0.5194381831525305
Cu04,Cu,0.024901106268856856,8.949,22.284,22.460649947999997,0.4571785621041272
Ni05,Ni,0.024472175379426645,8.895,21.768,21.891973444,0.4697956555086253
Ir05,Ir,0.02450510884051533,22.51,55.161,21.116575259999998,0.5384331559842246
Cu05,Cu,0.025078779751927592,8.949,22.443,20.330266396000003,0.49146141254952175
Ni06,Ni,0.025700955593029793,8.895,22.861,19.699418607000002,0.5010016805263028
Ir06,Ir,0.02475832963127499,22.51,55.731,18.841766636000003,0.5763520132533967
Cu06,Cu,0.0250262599173092,8.949,22.396,17.984667261,0.5241401420371826
Ni07,Ni,0.025960652051714446,8.895,23.092,17.2898562144,0.5436368107809673
Ir07,Ir,0.025182141270546424,22.51,56.685,16.334878428,0.6329022050718581
Cu07,Cu,0.024941334227287965,8.949,22.32,15.3779104512,0.5775147165267847
Ni08,Ni,0.02519280494659921,8.895,22.409,14.6100152,0.6025569479285423
Ir08,Ir,0.02577965348733896,22.51,58.03,13.530381942000002,0.7120086671901605
Cu08,Cu,0.025031847133757962,8.949,22.401,12.419386678285715,0.661126878439632
Ni09,Ni,0.024441821247892074,8.895,21.741,11.53032243,0.6982607379617554
Ir09,Ir,0.025175033318525098,22.51,56.669,10.286259880285714,0.8357360983779217
Cu09,Cu,0.025058665772712038,8.949,22.425,8.955902724000001,0.8150285344951916
Ni10,Ni,0.02596177627880832,8.895,23.093,7.7750758008,0.9107426634635267
Ir10,Ir,0.024462461128387382,22.51,55.065,6.098885163555556,1.1459466311025386
Cu10,Cu,0.024934629567549448,8.949,22.314,4.141212244125,1.345524543890665
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5679332163564357,1.1663215653037793
