name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.97361972514286,0.755054553257221
Ni01,Ni,0.025600899381675098,8.895,22.772,30.695195036,0.37195948977403276
Ir01,Ir,0.024510884051532653,22.51,55.174,30.075731532,0.4485158325376407
Cu01,Cu,0.021217230975527995,8.949,18.9873,29.500133035999998,0.36243804398189583
Fe01,Fe,0.025464022374777528,7.866,20.03,29.08968106,0.37467046197595616
Ni02,Ni,0.02598988195615514,8.895,23.118,28.618118672,0.3930872152753845
Ir02,Ir,0.024700577521101733,22.51,55.601,27.959556327999998,0.47380331762784905
Cu02,Cu,0.021204883227176223,8.949,18.97625,27.350237464000003,0.3827737663879916
Fe02,Fe,0.02544749555047038,7.866,20.017,26.91582322,0.3963599451367805
Ni03,Ni,0.025112984822934233,8.895,22.338,26.4248336,0.4127118112279319
Ir03,Ir,0.024719235895157707,22.51,55.643,25.736515431,0.48145986027381793
Cu03,Cu,0.02119348530562074,8.949,18.96605,25.089862116000003,0.40728031121084474
Fe03,Fe,0.02535977625222477,7.866,19.948,24.627121156,0.4223570889392337
Ni04,Ni,0.02327599775154581,8.895,20.704,24.123222376,0.43242220522645997
Ir04,Ir,0.024877832074633496,22.51,56.0,23.40617598,0.5157508573439695
Cu04,Cu,0.021165940328528327,8.949,18.941399999999998,22.711929724,0.43728554865360436
Ni05,Ni,0.024472175379426645,8.895,21.768,22.189680348000003,0.4646433491944106
Ir05,Ir,0.02450510884051533,22.51,55.161,21.421729428,0.532559276256449
Cu05,Cu,0.021316962789138454,8.949,19.07655,20.688149327999998,0.4676739933470199
Ni06,Ni,0.025700955593029793,8.895,22.861,20.110651572,0.4929922933007461
Ir06,Ir,0.02475832963127499,22.51,55.731,19.265541152,0.5670271705117074
Cu06,Cu,0.021272320929712818,8.949,19.0366,18.470186548,0.5061713725605625
Ni07,Ni,0.025960652051714446,8.895,23.092,17.83828563,0.537705712444552
Ir07,Ir,0.025182141270546424,22.51,56.685,16.904410493142855,0.6176393811356796
Cu07,Cu,0.021200134093194774,8.949,18.972,16.023878244,0.5491321311373761
Ni08,Ni,0.02519280494659921,8.895,22.409,15.3338773104,0.5859676105561313
Ir08,Ir,0.02577965348733896,22.51,58.03,14.290818769333335,0.6885627421855702
Cu08,Cu,0.021277070063694267,8.949,19.04085,13.2834582144,0.6192088723999065
Ni09,Ni,0.024441821247892074,8.895,21.741,12.501695033142857,0.6616813840865139
Ir09,Ir,0.025175033318525098,22.51,56.669,11.327568736,0.7868951407699518
Cu09,Cu,0.021299865906805233,8.949,19.06125,10.160788011000001,0.7327230040763453
Ni10,Ni,0.02596177627880832,8.895,23.093,9.168912104,0.8157754912561993
Ir10,Ir,0.024462461128387382,22.51,55.065,7.689744677999999,0.9886678623887177
Cu10,Cu,0.02119443513241703,8.949,18.9669,6.180307599529412,1.0067384015463883
SS02,SS_316,0.12862547288776796,7.93,102.0,1.7899302567920792,2.130493893366058
