name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.97361972514286,0.755054553257221
Ni01,Ni,0.025600899381675098,8.895,22.772,30.695195036,0.37195948977403276
Ir01,Ir,0.024510884051532653,22.51,55.174,30.075731532,0.4485158325376407
Cu01,Cu,0.019969158565202816,8.949,17.8704,29.511514736000002,0.3584038130473088
Fe01,Fe,0.025464022374777528,7.866,20.03,29.112611616000002,0.37446364015464645
Ni02,Ni,0.02598988195615514,8.895,23.118,28.641307331999997,0.3928747309194648
Ir02,Ir,0.024700577521101733,22.51,55.601,27.98312088,0.4735635535427379
Cu02,Cu,0.019957537154989383,8.949,17.86,27.386209092,0.37828506060976763
Fe02,Fe,0.02544749555047038,7.866,20.017,26.964348312000002,0.39582497844217807
Ni03,Ni,0.025112984822934233,8.895,22.338,26.473995724000005,0.41210347496437816
Ir03,Ir,0.024719235895157707,22.51,55.643,25.786589697,0.48079982056719633
Cu03,Cu,0.019946809699407757,8.949,17.8504,25.153594312,0.4020916520113873
Fe03,Fe,0.02535977625222477,7.866,19.948,24.704632612,0.42135796852801716
Ni04,Ni,0.02327599775154581,8.895,20.704,24.202004640000006,0.4313435940807171
Ir04,Ir,0.024877832074633496,22.51,56.0,23.486587146,0.5145115915308175
Cu04,Cu,0.019920885015085488,8.949,17.8272,22.807787420000004,0.4311761921369773
Ni05,Ni,0.024472175379426645,8.895,21.768,22.301063488,0.4629404899998205
Ir05,Ir,0.02450510884051533,22.51,55.161,21.535840207200003,0.5305775446818882
Cu05,Cu,0.020063023801542075,8.949,17.954400000000003,20.819833892000005,0.46032704885997333
Ni06,Ni,0.025700955593029793,8.895,22.861,20.260073856000005,0.4903443440209047
Ir06,Ir,0.02475832963127499,22.51,55.731,19.419371004000002,0.5639059790107142
Cu06,Cu,0.02002100793384736,8.949,17.916800000000002,18.644456864,0.49717095842304143
Ni07,Ni,0.025960652051714446,8.895,23.092,18.033267153,0.5335207591755682
Ir07,Ir,0.025182141270546424,22.51,56.685,17.106622537714287,0.6126434310829424
Cu07,Cu,0.019953067381830374,8.949,17.856,16.251021435000002,0.5384533637656476
Ni08,Ni,0.02519280494659921,8.895,22.409,15.5862801336,0.5792198916518374
Ir08,Ir,0.02577965348733896,22.51,58.03,14.555259282666666,0.6801062940995563
Cu08,Cu,0.02002547770700637,8.949,17.9208,13.5809667312,0.604352566364028
Ni09,Ni,0.024441821247892074,8.895,21.741,12.832714431428572,0.6497795717100792
Ir09,Ir,0.025175033318525098,22.51,56.669,11.680250175000001,0.7711208164849847
Cu09,Cu,0.02004693261816963,8.949,17.94,10.562473038857144,0.7097147388899769
Ni10,Ni,0.02596177627880832,8.895,23.093,9.624894576,0.790450881867925
Ir10,Ir,0.024462461128387382,22.51,55.065,8.197772761894736,0.9495004466717174
Cu10,Cu,0.01994770365403956,8.949,17.851200000000002,6.791429285142857,0.9394845411284899
SS02,SS_316,0.12862547288776796,7.93,102.0,2.3626058476039606,2.3858514684625196
