#             0.000000e+00 4.311900e-02 8.233600e-02 8.428500e-02 1.122320e-01 1.386880e-01 1.435920e-01 1.470720e-01 1.489340e-01 1.609980e-01 1.615000e-01 1.846880e-01 1.927000e-01 1.955270e-01 2.451100e-01 2.454920e-01 2.541610e-01 2.709170e-01 2.785050e-01 2.966300e-01 3.089740e-01 3.140530e-01 3.375240e-01 3.376480e-01 3.470510e-01 3.700000e-01 3.712820e-01 3.769980e-01 3.909630e-01 4.070180e-01 4.130590e-01 4.196110e-01 4.237270e-01 4.362960e-01 4.672080e-01 4.896490e-01 5.018090e-01 5.185770e-01 5.195170e-01 5.242170e-01 5.425930e-01 5.435930e-01
 3.500000e+00 3.282351e-15 1.146202e-15 2.870212e-15 3.632646e-15 3.467993e-15 2.613960e-15 9.711620e-16 2.369523e-15 3.261356e-15 2.517983e-15 1.522806e-15 2.877213e-15 2.838078e-15 3.014100e-15 2.593051e-15 8.172194e-16 2.725672e-15 1.912013e-15 2.613002e-15 1.795071e-15 1.953734e-15 2.455607e-15 1.858286e-15 2.355657e-15 2.167680e-15 1.417420e-17 2.075842e-15 2.054670e-15 2.003719e-15 1.966629e-15 1.945186e-15 1.902601e-15 2.019918e-15 1.974498e-15 1.866497e-15 1.791304e-15 1.751656e-15 1.771113e-15 1.598503e-15 1.584512e-15 1.693338e-15 3.467963e-08
 6.000000e+00 1.861999e-11 6.722548e-12 1.756347e-11 2.277271e-11 2.230886e-11 1.685509e-11 6.251804e-12 1.721804e-11 2.170615e-11 1.657810e-11 1.181945e-11 2.051517e-11 2.038788e-11 2.095184e-11 1.956484e-11 5.789361e-12 2.002036e-11 1.559662e-11 1.963961e-11 1.495989e-11 1.479349e-11 1.909006e-11 1.446021e-11 1.872959e-11 1.801310e-11 2.538114e-13 1.765408e-11 1.756994e-11 1.736530e-11 1.752605e-11 1.743646e-11 1.694953e-11 1.744430e-11 1.726062e-11 1.681329e-11 1.649250e-11 1.632009e-11 1.699594e-11 1.589875e-11 1.583269e-11 1.664372e-11 2.206660e-02
 8.500000e+00 6.463452e-08 2.330358e-08 6.319148e-08 8.611896e-08 8.541794e-08 6.220135e-08 2.267667e-08 7.800177e-08 8.449715e-08 6.180881e-08 6.028638e-08 8.709342e-08 8.687166e-08 8.332801e-08 8.542264e-08 2.203742e-08 8.185654e-08 7.480011e-08 8.124558e-08 7.366903e-08 5.919813e-08 8.035345e-08 5.869311e-08 7.976133e-08 8.261271e-08 2.774315e-09 8.194654e-08 8.178949e-08 8.140596e-08 8.170547e-08 8.154093e-08 8.061993e-08 7.760153e-08 7.728623e-08 7.651091e-08 7.594815e-08 7.564326e-08 7.699412e-08 7.864670e-08 7.851917e-08 7.639786e-08 1.544436e+00
 1.100000e+01 1.356489e-08 4.751029e-09 1.339315e-08 1.962223e-08 1.953218e-08 1.327486e-08 4.678922e-09 2.279801e-08 1.941365e-08 1.322787e-08 2.082864e-08 2.239769e-08 2.236557e-08 1.926270e-08 2.215516e-08 4.605101e-09 1.907203e-08 2.226130e-08 1.899264e-08 2.215974e-08 1.291393e-08 1.887647e-08 1.285291e-08 1.879920e-08 2.174436e-08 2.822870e-09 2.164643e-08 2.162332e-08 2.156682e-08 2.147464e-08 2.145026e-08 2.145082e-08 1.851632e-08 1.847489e-08 1.837285e-08 1.829865e-08 1.825840e-08 1.825329e-08 2.101963e-08 2.100057e-08 1.817415e-08 1.833663e+01
 1.350000e+01 1.049749e-09 3.606214e-10 1.041068e-09 1.600579e-09 1.595869e-09 1.035082e-09 3.570134e-10 2.202362e-09 1.589662e-09 1.032701e-09 2.252375e-09 1.976798e-09 1.975018e-09 1.581749e-09 1.963343e-09 3.533134e-10 1.571735e-09 2.170401e-09 1.567559e-09 2.165737e-09 1.016768e-09 1.561443e-09 1.013664e-09 1.557370e-09 1.940461e-09 7.710042e-10 1.934989e-09 1.933696e-09 1.930535e-09 1.923262e-09 1.921894e-09 1.924036e-09 1.542429e-09 1.540236e-09 1.534831e-09 1.530896e-09 1.528760e-09 1.526497e-09 1.897656e-09 1.896581e-09 1.522269e-09 5.719923e+01
 1.600000e+01 6.920849e-11 2.352051e-11 6.877803e-11 1.086186e-10 1.083821e-10 6.848234e-11 2.334344e-11 1.641594e-10 1.080709e-10 6.836504e-11 1.790619e-10 1.400597e-10 1.399684e-10 1.076750e-10 1.393703e-10 2.316291e-11 1.071754e-10 1.624521e-10 1.069675e-10 1.623046e-10 6.758353e-11 1.066635e-10 6.743204e-11 1.064613e-10 1.382020e-10 1.121088e-10 1.379233e-10 1.378575e-10 1.376967e-10 1.371516e-10 1.370820e-10 1.373665e-10 1.057217e-10 1.056134e-10 1.053468e-10 1.051529e-10 1.050478e-10 1.048201e-10 1.358505e-10 1.357959e-10 1.046117e-10 1.007764e+02
 1.850000e+01 4.706785e-12 1.589056e-12 4.682529e-12 7.517271e-12 7.503794e-12 4.665885e-12 1.579136e-12 1.203503e-11 7.486073e-12 4.659286e-12 1.365175e-11 9.945843e-12 9.940561e-12 7.463539e-12 9.905962e-12 1.569038e-12 7.435123e-12 1.193385e-11 7.423306e-12 1.191817e-11 4.615377e-12 7.406030e-12 4.606878e-12 7.394549e-12 9.838447e-12 1.259750e-11 9.822357e-12 9.818559e-12 9.809276e-12 9.776670e-12 9.772641e-12 9.790216e-12 7.352577e-12 7.346436e-12 7.331321e-12 7.320337e-12 7.314381e-12 7.300448e-12 9.701476e-12 9.698327e-12 7.288619e-12 1.420758e+02
 2.100000e+01 3.467859e-13 1.165733e-13 3.452373e-13 5.603388e-13 5.594721e-13 3.441766e-13 1.159433e-13 9.320785e-13 5.583332e-13 3.437565e-13 1.084809e-12 7.540153e-13 7.536723e-13 5.568866e-13 7.514274e-13 1.153036e-13 5.550647e-13 9.254172e-13 5.543078e-13 9.237816e-13 3.409669e-13 5.532020e-13 3.404281e-13 5.524677e-13 7.470545e-13 1.297702e-12 7.460139e-13 7.457683e-13 7.451682e-13 7.433188e-13 7.430588e-13 7.439370e-13 5.497866e-13 5.493948e-13 5.484308e-13 5.477307e-13 5.473512e-13 5.466407e-13 7.384672e-13 7.382642e-13 5.458875e-13 1.726173e+02
 2.350000e+01 2.792344e-14 9.357549e-15 2.781061e-14 4.548753e-14 4.542397e-14 2.773338e-14 9.311825e-15 7.771079e-14 4.534049e-14 2.770279e-14 9.209348e-14 6.193456e-14 6.190918e-14 4.523448e-14 6.174315e-14 9.265441e-15 4.510104e-14 7.721295e-14 4.504563e-14 7.706143e-14 2.749989e-14 4.496470e-14 2.746074e-14 4.491097e-14 6.142000e-14 1.322439e-13 6.134315e-14 6.132502e-14 6.128072e-14 6.116492e-14 6.114573e-14 6.118983e-14 4.471491e-14 4.468628e-14 4.461585e-14 4.456471e-14 4.453700e-14 4.450045e-14 6.080741e-14 6.079247e-14 4.444550e-14 2.007338e+02
 2.600000e+01 2.451673e-15 8.197345e-16 2.442750e-15 4.018230e-15 4.013171e-15 2.436639e-15 8.161274e-16 7.000430e-15 4.006527e-15 2.434219e-15 8.407742e-15 5.519317e-15 5.517279e-15 3.998087e-15 5.503946e-15 8.124664e-16 3.987461e-15 6.960086e-15 3.983047e-15 6.946512e-15 2.418156e-15 3.976600e-15 2.415055e-15 3.972320e-15 5.477987e-15 1.381122e-14 5.471811e-15 5.470354e-15 5.466794e-15 5.458278e-15 5.456738e-15 5.459489e-15 3.956696e-15 3.954414e-15 3.948799e-15 3.944722e-15 3.942513e-15 3.940429e-15 5.429570e-15 5.428369e-15 3.936050e-15 2.152822e+02
 2.850000e+01 2.315758e-16 7.729985e-17 2.308170e-16 3.813378e-16 3.809056e-16 2.302975e-16 7.699386e-17 6.743547e-16 3.803380e-16 2.300919e-16 8.183185e-16 5.273412e-16 5.271660e-16 3.796172e-16 5.260196e-16 7.668347e-17 3.787099e-16 6.708557e-16 3.783332e-16 6.696100e-16 2.287274e-16 3.777829e-16 2.284640e-16 3.774176e-16 5.237883e-16 1.490782e-15 5.232577e-16 5.231325e-16 5.228266e-16 5.221287e-16 5.219964e-16 5.221990e-16 3.760846e-16 3.758900e-16 3.754111e-16 3.750634e-16 3.748749e-16 3.747439e-16 5.196641e-16 5.195610e-16 3.743706e-16 2.240149e+02
 3.100000e+01 2.361335e-17 7.871806e-18 2.354176e-17 3.902556e-17 3.898464e-17 2.349279e-17 7.843004e-18 6.981844e-17 3.893092e-17 2.347341e-17 8.541613e-17 5.424889e-17 5.423222e-17 3.886274e-17 5.412319e-17 7.813818e-18 3.877697e-17 6.948321e-17 3.874137e-17 6.936136e-17 2.334494e-17 3.868939e-17 2.332017e-17 3.865489e-17 5.391119e-17 1.689564e-16 5.386080e-17 5.384892e-17 5.381989e-17 5.375698e-17 5.374443e-17 5.376033e-17 3.852909e-17 3.851073e-17 3.846557e-17 3.843279e-17 3.841503e-17 3.840661e-17 5.352333e-17 5.351357e-17 3.837145e-17 2.371198e+02
 3.350000e+01 2.583070e-18 8.602118e-19 2.575759e-18 4.281418e-18 4.277224e-18 2.570757e-18 8.572737e-19 7.730859e-18 4.271717e-18 2.568777e-18 9.520047e-18 5.976327e-18 5.974609e-18 4.264727e-18 5.963371e-18 8.542950e-19 4.255931e-18 7.696074e-18 4.252280e-18 7.683380e-18 2.555647e-18 4.246948e-18 2.553115e-18 4.243410e-18 5.941515e-18 2.013962e-17 5.936320e-18 5.935095e-18 5.932101e-18 5.925857e-18 5.924563e-18 5.925960e-18 4.230504e-18 4.228620e-18 4.223987e-18 4.220624e-18 4.218801e-18 4.218292e-18 5.901769e-18 5.900763e-18 4.214686e-18 2.384343e+02
 3.600000e+01 3.007980e-19 1.000934e-19 3.000144e-19 4.997719e-19 4.993211e-19 2.994780e-19 9.977871e-20 9.092425e-19 4.987289e-19 2.992656e-19 1.125721e-18 7.000157e-19 6.998302e-19 4.979770e-19 6.986161e-19 9.945947e-20 4.970306e-19 9.054630e-19 4.966377e-19 9.040750e-19 2.978567e-19 4.960638e-19 2.975849e-19 4.956829e-19 6.962537e-19 2.519638e-18 6.956920e-19 6.955595e-19 6.952357e-19 6.945654e-19 6.944255e-19 6.945715e-19 4.942929e-19 4.940899e-19 4.935906e-19 4.932282e-19 4.930317e-19 4.930000e-19 6.919594e-19 6.918505e-19 4.926113e-19 2.360237e+02
 3.850000e+01 3.700494e-20 1.230623e-20 3.691596e-20 6.160366e-20 6.155236e-20 3.685507e-20 1.227052e-20 1.127564e-19 6.148499e-20 3.683096e-20 1.402231e-19 8.652557e-20 8.650440e-20 6.139947e-20 8.636588e-20 1.223432e-20 6.129186e-20 1.123231e-19 6.124718e-20 1.121650e-19 3.667110e-20 6.118194e-20 3.664026e-20 6.113863e-20 8.609644e-20 3.293684e-19 8.603239e-20 8.601728e-20 8.598037e-20 8.590280e-20 8.588685e-20 8.590464e-20 6.098066e-20 6.095760e-20 6.090087e-20 6.085969e-20 6.083737e-20 6.083452e-20 8.560576e-20 8.559335e-20 6.079038e-20 2.421085e+02
 4.100000e+01 4.809856e-21 1.598738e-21 4.799008e-21 8.019829e-21 8.013565e-21 4.791587e-21 1.594388e-21 1.475100e-20 8.005339e-21 4.788649e-21 1.841115e-20 1.128928e-20 1.128668e-20 7.994899e-21 1.126973e-20 1.589980e-21 7.981765e-21 1.469774e-20 7.976313e-21 1.467861e-20 4.769175e-21 7.968353e-21 4.765420e-21 7.963070e-21 1.123676e-20 4.507966e-20 1.122893e-20 1.122708e-20 1.122257e-20 1.121303e-20 1.121108e-20 1.121330e-20 7.943804e-21 7.940991e-21 7.934075e-21 7.929054e-21 7.926334e-21 7.926001e-21 1.117671e-20 1.117519e-20 7.920622e-21 2.358513e+02
